Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID20	ID21	ID25
SP105213	1:Ins:T:2	0.16107812810344455	0.8389218718965554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	1:Ins:T:3	0.7162405140732059	0.28375948592679423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	1:Ins:T:4	0.7546119090270397	0.24538809097296035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	1:Ins:T:5	0.9945710169594633	0.005428983040536748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:R:0	0.7295661132389942	0.2704338867610057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:R:1	0.18045778989616604	0.8195422101038339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:R:2	0.14136881878650928	0.8586311812134907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:R:3	0.27109963683190075	0.7289003631680993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:R:4	0.03834976867303707	0.9616502313269628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:R:5	0.313451524619148	0.6865484753808521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:R:0	0.8683938824099556	0.1316061175900444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:R:1	0.39215611382011817	0.6078438861798819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:R:2	0.177921736101292	0.822078263898708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:R:3	0.37265569383295294	0.627344306167047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:R:4	0.34940874730021604	0.650591252699784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:R:5	0.3505577134560899	0.6494422865439101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:R:0	0.841460992846566	0.15853900715343403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:R:1	0.2151681186361953	0.7848318813638046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:R:2	0.00381502392811113	0.9961849760718889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:R:3	2.932794608520993e-13	0.9999999999997068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:R:4	0.3505577134560899	0.6494422865439101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:R:5	0.0812822037276478	0.9187177962723522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:R:0	0.12258042715515864	0.8774195728448414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:R:1	0.039616426788166306	0.9603835732118338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:R:2	0.16994971972719322	0.8300502802728067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:R:3	0.07147765373738349	0.9285223462626164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:R:4	0.023105361672890432	0.9768946383271095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:R:5	0.4874515567557664	0.5125484432442337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Ins:R:0	0.43832279714633693	0.5616772028536632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Ins:R:1	0.018341756024844013	0.9816582439751559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Ins:R:2	0.12104452967201629	0.8789554703279836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Ins:R:3	0.46487511422835065	0.5351248857716493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Ins:R:4	0.486903519606821	0.513096480393179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Ins:R:5	0.4612681466601029	0.538731853339897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Ins:R:0	0.0033986241318731836	0.9966013758681268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Ins:R:1	0.11793598308404332	0.8820640169159567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Ins:R:2	0.11911621846366667	0.8808837815363333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Ins:R:3	0.9726452630780053	0.027354736921994756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Ins:R:4	0.2876600064770031	0.7123399935229968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Ins:R:5	0.30136098202297745	0.6986390179770224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Ins:R:0	1.269131952616141e-13	0.9999999999998731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Ins:R:1	0.2848668405773129	0.7151331594226872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Ins:R:2	0.7994524168672936	0.2005475831327063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Ins:R:3	0.43064583616222746	0.5693541638377725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Ins:R:4	0.4522501903651259	0.5477498096348741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Ins:R:5	0.22722959328445164	0.7727704067155483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Ins:R:0	0.3505577134560899	0.6494422865439101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Ins:R:1	0.8726514748984835	0.12734852510151642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Ins:R:2	0.9674093238280601	0.03259067617193993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Ins:R:3	0.60985538382288	0.39014461617712015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Ins:R:4	0.987414443797832	0.01258555620216798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Ins:R:5	0.4003275339940876	0.5996724660059124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	2:Del:M:1	0.8146469010214561	0.18535309897854388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:M:1	0.9897564844659703	0.010243515534029737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	3:Del:M:2	0.2445590581733081	0.755440941826692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:M:1	0.2685768972867429	0.7314231027132572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:M:2	0.14543994807205055	0.8545600519279495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	4:Del:M:3	0.1298565241366884	0.8701434758633115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:M:1	0.0008403472962450759	0.999159652703755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:M:2	1.3024422538207487e-06	0.9999986975577462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:M:3	2.6470425165678736e-08	0.9999999735295748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:M:4	0.0512326433919822	0.9487673566080178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105213	5:Del:M:5	0.15324504010004308	0.8467549598999569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:C:0	0.020017637135673862	0.9799823628643262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:C:1	0.9556957890972416	0.04430421090275842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:C:2	6.559357680280549e-13	0.9999999999993441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:C:3	0.3222996700737432	0.6777003299262567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:C:4	0.10137352145069363	0.8986264785493062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:C:5	0.12442818935418398	0.875571810645816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:T:0	0.09276063558608956	0.9072393644139104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:T:1	0.3405632353673311	0.659436764632669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:T:2	0.07580400398944784	0.9241959960105521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:T:3	0.06535617299209086	0.934643827007909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:T:4	0.05314632171866086	0.9468536782813392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Del:T:5	2.503948916188699e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:C:0	0.3405632353673311	0.659436764632669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:C:1	8.9855797951273e-15	0.999999999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:C:2	7.786107780795534e-14	0.9999999999999222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:C:3	0.5479976097998956	0.45200239020010435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:C:4	0.27426450534262087	0.7257354946573792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:C:5	0.6241369084717937	0.37586309152820635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:T:0	0.514431170842946	0.48556882915705407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:T:1	0.999999999999841	1.5903706075399699e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:T:2	0.15519483383059993	0.8448051661694002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:T:3	0.7071728017817692	0.29282719821823083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:T:4	0.746336113859279	0.25366388614072094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	1:Ins:T:5	0.9943270845259029	0.005672915474097117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:R:0	0.7207582106558261	0.27924178934417393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:R:1	0.17401348577587308	0.8259865142241268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:R:2	0.1360886201497264	0.8639113798502736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:R:3	0.26245503740893766	0.7375449625910624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:R:4	0.0367526838122967	0.9632473161877033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:R:5	0.30401972083872825	0.6959802791612717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:R:0	0.8632600755304585	0.13673992446954153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:R:1	0.3816726479665834	0.6183273520334167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:R:2	0.17154903938956445	0.8284509606104355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:R:3	0.3623827417749846	0.6376172582250154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:R:4	0.3394299059546611	0.660570094045339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:R:5	0.3405632353673311	0.659436764632669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:R:0	0.8354756131515707	0.1645243868484293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:R:1	0.20779856842757635	0.7922014315724237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:R:2	0.0036506865594970244	0.996349313440503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:R:3	2.8059975771224433e-13	0.9999999999997194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:R:4	0.3405632353673311	0.659436764632669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:R:5	0.07804228654962053	0.9219577134503794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:R:0	0.11790562084358203	0.882094379156418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:R:1	0.03796867439128729	0.9620313256087127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:R:2	0.16380566450305045	0.8361943354969495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:R:3	0.06859936568944942	0.9314006343105505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:R:4	0.022128524933322926	0.977871475066677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:R:5	0.47641727141496376	0.5235827285850363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Ins:R:0	0.42747310569052577	0.5725268943094743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Ins:R:1	0.017562691918943735	0.9824373080810561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Ins:R:2	0.11642052544289751	0.8835794745571025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Ins:R:3	0.4538993072170378	0.5461006927829622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Ins:R:4	0.47587012202950313	0.5241298779704969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Ins:R:5	0.4503058379975806	0.5496941620024195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Ins:R:0	0.00325216519600415	0.9967478348039959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Ins:R:1	0.11341540527371806	0.886584594726282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Ins:R:2	0.11455627668219182	0.8854437233178083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Ins:R:3	0.9714444585639554	0.028555541436044503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Ins:R:4	0.27868924456405547	0.7213107554359445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Ins:R:5	0.2921381786820156	0.7078618213179845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Ins:R:0	1.2142620467668698e-13	0.9999999999998784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Ins:R:1	0.2759494409702372	0.7240505590297628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Ins:R:2	0.7922725918704472	0.2077274081295529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Ins:R:3	0.4198441294721532	0.5801558705278467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Ins:R:4	0.4413266312178447	0.5586733687821552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Ins:R:5	0.21956250517877887	0.780437494821221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Ins:R:0	0.3405632353673311	0.659436764632669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Ins:R:1	0.8676584410539329	0.13234155894606725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Ins:R:2	0.965986712319504	0.03401328768049601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Ins:R:3	0.5992900199747113	0.4007099800252887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Ins:R:4	0.9868532061911315	0.013146793808868509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Ins:R:5	0.38976569565518604	0.610234304344814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	2:Del:M:1	0.8078803294529529	0.1921196705470471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:M:1	0.9892985554113567	0.01070144458864328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	3:Del:M:2	0.23648618575653343	0.7635138142434665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:M:1	0.25998404848044987	0.7400159515195501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:M:2	0.14003248961896014	0.8599675103810399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	4:Del:M:3	0.12494374563620925	0.8750562543637908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:M:1	0.0008040447647345661	0.9991959552352655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:M:2	1.246132273885839e-06	0.9999987538677261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:M:3	2.5325997514280524e-08	0.9999999746740025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:M:4	0.04912645621161848	0.9508735437883815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP105577	5:Del:M:5	0.14759750974935945	0.8524024902506405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:C:0	0.0009057714084772924	0.011581647296005703	0.0	0.0	0.0	0.0	0.987512581295517	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:C:1	0.01464326394977512	0.0001773003137768608	0.0	0.0	0.0	0.0	0.9851794357364481	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:C:2	2.3614875459307006e-15	0.0009403090719058731	0.0	0.0	0.0	0.0	0.9990596909280918	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:C:3	0.22481610995306764	0.1234671845891453	0.0	0.0	0.0	0.0	0.6517167054577869	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:C:4	0.0798224095742814	0.18481013822125594	0.0	0.0	0.0	0.0	0.7353674522044626	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:C:5	0.35151764381446793	0.6460503975858553	0.0	0.0	0.0	0.0	0.0024319585996768578	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:T:0	0.02209436838946622	0.05643987470715501	0.0	0.0	0.0	0.0	0.9214657569033788	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:T:1	1.4358558989152801e-16	7.261603469059069e-17	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:T:2	0.019266618202389806	0.06135129132587121	0.0	0.0	0.0	0.0	0.919382090471739	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:T:3	0.032886233230079484	0.1228343807996078	0.0	0.0	0.0	0.0	0.8442793859703127	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:T:4	0.058468469156323304	0.27206812379238543	0.0	0.0	0.0	0.0	0.6694634070512913	0.0	0.0	0.0	0.0	0.0
SP85431	1:Del:T:5	9.573503295947952e-18	0.998600333582805	0.0	0.0	0.0	0.0	0.0013996664171950343	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:C:0	0.4243812229218003	0.21462377686371886	0.0	0.0	0.0	0.0	0.3609950002144807	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:C:1	3.4047815233003384e-14	0.9896677639281799	0.0	0.0	0.0	0.0	0.010332236071785975	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:C:2	1.7007098977308426e-14	0.05705006033920507	0.0	0.0	0.0	0.0	0.9429499396607779	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:C:3	0.8227533597800442	0.177246640219953	0.0	0.0	0.0	0.0	2.7382904334378173e-15	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:C:4	0.5911031496960623	0.40852469274452213	0.0	0.0	0.0	0.0	0.00037215755941553583	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:C:5	0.8629118811686664	0.13572584211966957	0.0	0.0	0.0	0.0	0.0013622767116640898	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:T:0	0.24264986955294582	0.05982047622594834	0.0	0.0	0.0	0.0	0.6975296542211059	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:T:1	0.007400911370210329	3.0741837612015006e-16	0.0	0.0	0.0	0.0	0.9925990886297894	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:T:2	0.11536853688967111	0.1640261025918247	0.0	0.0	0.0	0.0	0.7206053605185042	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:T:3	0.766575181396805	0.08290617858856561	0.0	0.0	0.0	0.0	0.15051864001462947	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:T:4	0.878481012502301	0.07798352171546487	0.0	0.0	0.0	0.0	0.04353546578223426	0.0	0.0	0.0	0.0	0.0
SP85431	1:Ins:T:5	0.9951612563896411	0.0014829167925527595	0.0	0.0	0.0	0.0	0.0033558268178060487	0.0	0.0	0.0	0.0	0.0
SP85431	2:Del:R:0	0.09012438816400478	0.009119676297115164	0.0	0.0	0.0	0.0	0.90075593553888	0.0	0.0	0.0	0.0	0.0
SP85431	2:Del:R:1	0.2774484539173331	0.34396847356755395	0.0	0.0	0.0	0.0	0.3785830725151129	0.0	0.0	0.0	0.0	0.0
SP85431	2:Del:R:2	0.25203111459583266	0.41787638049110126	0.0	0.0	0.0	0.0	0.330092504913066	0.0	0.0	0.0	0.0	0.0
SP85431	2:Del:R:3	0.5402670757121927	0.39654124937537855	0.0	0.0	0.0	0.0	0.06319167491242875	0.0	0.0	0.0	0.0	0.0
SP85431	2:Del:R:4	0.12746420025860375	0.8725357997413896	0.0	0.0	0.0	0.0	6.5730752397202005e-15	0.0	0.0	0.0	0.0	0.0
SP85431	2:Del:R:5	0.4084039318034832	0.24419196668149729	0.0	0.0	0.0	0.0	0.34740410151501944	0.0	0.0	0.0	0.0	0.0
SP85431	3:Del:R:0	0.07899980505841475	0.003268330595561738	0.0	0.0	0.0	0.0	0.9177318643460235	0.0	0.0	0.0	0.0	0.0
SP85431	3:Del:R:1	0.5347817215418327	0.22628212852671126	0.0	0.0	0.0	0.0	0.23893614993145593	0.0	0.0	0.0	0.0	0.0
SP85431	3:Del:R:2	0.32007453168424976	0.4037159558910184	0.0	0.0	0.0	0.0	0.2762095124247319	0.0	0.0	0.0	0.0	0.0
SP85431	3:Del:R:3	0.5310476945906027	0.2440463770940846	0.0	0.0	0.0	0.0	0.22490592831531253	0.0	0.0	0.0	0.0	0.0
SP85431	3:Del:R:4	0.4239205473321368	0.21547632083870935	0.0	0.0	0.0	0.0	0.36060313182915393	0.0	0.0	0.0	0.0	0.0
SP85431	3:Del:R:5	0.4243812229218003	0.21462377686371886	0.0	0.0	0.0	0.0	0.3609950002144807	0.0	0.0	0.0	0.0	0.0
SP85431	4:Del:R:0	0.11722384998522208	0.006029187140216759	0.0	0.0	0.0	0.0	0.8767469628745612	0.0	0.0	0.0	0.0	0.0
SP85431	4:Del:R:1	0.21500962602560875	0.21409043052779375	0.0	0.0	0.0	0.0	0.5708999434465976	0.0	0.0	0.0	0.0	0.0
SP85431	4:Del:R:2	0.00461557214262979	0.3290098518058549	0.0	0.0	0.0	0.0	0.6663745760515153	0.0	0.0	0.0	0.0	0.0
SP85431	4:Del:R:3	2.1399593345473915e-13	0.19918861367335516	0.0	0.0	0.0	0.0	0.8008113863264309	0.0	0.0	0.0	0.0	0.0
SP85431	4:Del:R:4	0.4243812229218003	0.21462377686371886	0.0	0.0	0.0	0.0	0.3609950002144807	0.0	0.0	0.0	0.0	0.0
SP85431	4:Del:R:5	0.23082805277159046	0.712222820613636	0.0	0.0	0.0	0.0	0.05694912661477348	0.0	0.0	0.0	0.0	0.0
SP85431	5:Del:R:0	0.019578996016733605	0.03825755782892674	0.0	0.0	0.0	0.0	0.9421634461543396	0.0	0.0	0.0	0.0	0.0
